CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-101829.285,-57393.99,-104507.46,-3836.07,0.0,0.0,0.0,0.0,3
-101862.0,-57397.77,-104539.815,-3848.445,0.0,0.0,0.0,0.0,3
-101777.76,-57398.22,-104441.985,-3794.49,0.0,0.0,0.0,0.0,3
-101753.55,-57400.785,-104450.535,-3808.035,0.0,0.0,0.0,0.0,3
-101823.57,-57406.005,-104553.99,-3892.41,0.0,0.0,0.0,0.0,3
-101880.945,-57411.585,-104583.465,-3912.615,0.0,0.0,0.0,0.0,3
-101919.24,-57415.185,-104563.125,-3893.94,0.0,0.0,0.0,0.0,3
-101883.465,-57413.16,-104528.655,-3848.445,0.0,0.0,0.0,0.0,3
-101827.845,-57411.315,-104558.805,-3870.225,0.0,0.0,0.0,0.0,3
-101812.365,-57411.585,-104569.2,-3874.14,0.0,0.0,0.0,0.0,3
-101862.54,-57415.41,-104553.72,-3865.635,0.0,0.0,0.0,0.0,3
-101841.75,-57414.735,-104542.425,-3898.665,0.0,0.0,0.0,0.0,3
-101770.245,-57411.045,-104481.99,-3871.53,0.0,0.0,0.0,0.0,3
-101743.335,-57406.41,-104462.235,-3830.13,0.0,0.0,0.0,0.0,3
-101824.245,-57407.04,-104528.79,-3848.85,0.0,0.0,0.0,0.0,3
-101884.5,-57407.94,-104581.62,-3867.48,0.0,0.0,0.0,0.0,3
-101857.815,-57403.845,-104538.465,-3821.13,0.0,0.0,0.0,0.0,3
-101796.615,-57402.18,-104484.015,-3776.49,0.0,0.0,0.0,0.0,3
-101786.985,-57403.845,-104492.07,-3823.56,0.0,0.0,0.0,0.0,3
-101847.87,-57404.7,-104559.93,-3860.505,0.0,0.0,0.0,0.0,3
-101882.16,-57405.87,-104575.455,-3878.28,0.0,0.0,0.0,0.0,3
-101916.495,-57409.02,-104584.815,-3987.225,0.0,0.0,0.0,0.0,3
-101897.505,-57409.47,-104544.18,-3927.69,0.0,0.0,0.0,0.0,3
-101828.115,-57403.935,-104546.205,-3839.67,0.0,0.0,0.0,0.0,3
-101859.75,-57402.18,-104598.72,-3842.775,0.0,0.0,0.0,0.0,3
-101856.51,-57400.11,-104554.755,-3868.92,0.0,0.0,0.0,0.0,3
-101835.315,-57400.65,-104527.17,-3882.915,0.0,0.0,0.0,0.0,3
-101782.26,-57400.38,-104512.5,-3850.92,0.0,0.0,0.0,0.0,3
-101838.375,-57402.63,-104521.095,-3829.23,0.0,0.0,0.0,0.0,3
-101937.195,-57403.71,-104545.305,-3841.155,0.0,0.0,0.0,0.0,3
-101872.08,-57399.48,-104493.33,-3826.17,0.0,0.0,0.0,0.0,3
-101744.775,-57394.35,-104507.595,-3879.9,0.0,0.0,0.0,0.0,3
-101812.095,-57395.52,-104535.18,-3888.855,0.0,0.0,0.0,0.0,3
-101810.88,-57391.605,-104515.245,-3872.79,0.0,0.0,0.0,0.0,3
-101768.67,-57388.59,-104516.145,-3888.855,0.0,0.0,0.0,0.0,3
-101777.22,-57386.88,-104494.545,-3868.74,0.0,0.0,0.0,0.0,3
-101824.29,-57389.535,-104517.405,-3875.67,0.0,0.0,0.0,0.0,3
-101927.745,-57393.72,-104567.265,-3879.405,0.0,0.0,0.0,0.0,3
-101916.315,-57392.145,-104533.38,-3851.955,0.0,0.0,0.0,0.0,3
-101818.62,-57385.98,-104487.66,-3806.145,0.0,0.0,0.0,0.0,3
-101791.71,-57384.09,-104517.495,-3827.205,0.0,0.0,0.0,0.0,3
-101840.625,-57386.835,-104599.08,-3899.655,0.0,0.0,0.0,0.0,3
-101903.31,-57387.375,-104600.565,-3883.14,0.0,0.0,0.0,0.0,3
-101890.845,-57378.42,-104466.555,-3773.88,0.0,0.0,0.0,0.0,3
-101786.445,-57373.83,-104494.59,-3817.485,0.0,0.0,0.0,0.0,3
-101748.42,-57372.975,-104537.205,-3855.555,0.0,0.0,0.0,0.0,3
-101743.875,-57371.895,-104514.84,-3881.97,0.0,0.0,0.0,0.0,3
-101790.45,-57371.58,-104521.455,-3889.485,0.0,0.0,0.0,0.0,3
-101803.41,-57368.745,-104520.87,-3884.805,0.0,0.0,0.0,0.0,3
-101818.08,-57363.39,-104506.065,-3845.88,0.0,0.0,0.0,0.0,3
-101950.245,-57363.93,-104541.255,-3819.375,0.0,0.0,0.0,0.0,3
-102074.715,-57367.305,-104629.23,-3891.555,0.0,0.0,0.0,0.0,3
-101892.195,-57354.48,-104592.735,-3898.485,0.0,0.0,0.0,0.0,3
-101777.265,-57350.655,-104614.2,-3933.945,0.0,0.0,0.0,0.0,3
-101798.37,-57349.755,-104542.92,-3883.5,0.0,0.0,0.0,0.0,3
-101780.73,-57346.245,-104515.065,-3844.53,0.0,0.0,0.0,0.0,3
-101808.27,-57345.75,-104521.77,-3863.475,0.0,0.0,0.0,0.0,3
-101839.68,-57347.595,-104556.24,-3905.01,0.0,0.0,0.0,0.0,3
-101846.115,-57349.08,-104593.59,-3909.24,0.0,0.0,0.0,0.0,3
-101896.56,-57351.195,-104614.245,-3895.425,0.0,0.0,0.0,0.0,3
-101895.48,-57350.295,-104544.855,-3851.64,0.0,0.0,0.0,0.0,3
-101820.24,-57346.47,-104501.07,-3838.365,0.0,0.0,0.0,0.0,3
-101773.62,-57335.94,-104504.265,-3843.945,0.0,0.0,0.0,0.0,3
-101802.42,-57329.19,-104521.005,-3844.395,0.0,0.0,0.0,0.0,3
-101827.53,-57328.965,-104510.475,-3854.745,0.0,0.0,0.0,0.0,3
-101827.08,-57329.325,-104514.705,-3876.39,0.0,0.0,0.0,0.0,3
-101831.49,-57328.47,-104513.355,-3903.075,0.0,0.0,0.0,0.0,3
-101786.715,-57324.285,-104478.12,-3857.49,0.0,0.0,0.0,0.0,3
-101772.0,-57322.62,-104471.91,-3836.97,0.0,0.0,0.0,0.0,3
-101805.39,-57322.17,-104509.8,-3875.85,0.0,0.0,0.0,0.0,3
-101863.08,-57323.61,-104562.945,-3868.425,0.0,0.0,0.0,0.0,3
-101904.48,-57325.995,-104605.29,-3892.05,0.0,0.0,0.0,0.0,3
-101897.775,-57321.63,-104589.765,-3880.935,0.0,0.0,0.0,0.0,3
-101834.73,-57313.08,-104510.925,-3829.32,0.0,0.0,0.0,0.0,3
-101742.075,-57306.96,-104450.535,-3768.975,0.0,0.0,0.0,0.0,3
-101801.295,-57312.405,-104552.865,-3870.45,0.0,0.0,0.0,0.0,3
-101850.84,-57314.925,-104595.525,-3907.89,0.0,0.0,0.0,0.0,3
-101885.67,-57314.52,-104579.73,-3884.04,0.0,0.0,0.0,0.0,3
-101939.175,-57316.23,-104579.055,-3892.725,0.0,0.0,0.0,0.0,3
-101867.94,-57312.99,-104522.535,-3870.27,0.0,0.0,0.0,0.0,3
-101785.275,-57310.875,-104497.785,-3849.885,0.0,0.0,0.0,0.0,3
-101860.02,-57315.645,-104574.105,-3899.43,0.0,0.0,0.0,0.0,3
-101863.395,-57304.89,-104537.34,-3868.425,0.0,0.0,0.0,0.0,3
-101817.54,-57294.315,-104537.97,-3855.195,0.0,0.0,0.0,0.0,3
-101839.68,-57295.17,-104574.825,-3866.355,0.0,0.0,0.0,0.0,3
-101837.52,-57292.02,-104541.12,-3846.06,0.0,0.0,0.0,0.0,3
-101775.015,-57290.85,-104540.31,-3900.78,0.0,0.0,0.0,0.0,3
-101805.075,-57294.18,-104552.595,-3923.91,0.0,0.0,0.0,0.0,3
-101835.09,-57296.79,-104542.515,-3879.315,0.0,0.0,0.0,0.0,3
-101860.47,-57300.255,-104567.67,-3879.72,0.0,0.0,0.0,0.0,3
-101861.415,-57301.38,-104527.89,-3832.92,0.0,0.0,0.0,0.0,3
-101808.9,-57302.46,-104511.105,-3874.545,0.0,0.0,0.0,0.0,3
-101766.285,-57293.955,-104529.555,-3912.165,0.0,0.0,0.0,0.0,3
-101746.53,-57286.98,-104511.555,-3912.435,0.0,0.0,0.0,0.0,3
-101817.765,-57292.245,-104541.075,-3893.13,0.0,0.0,0.0,0.0,3
-101876.76,-57295.35,-104530.23,-3829.275,0.0,0.0,0.0,0.0,3
-101867.49,-57296.295,-104506.11,-3815.46,0.0,0.0,0.0,0.0,3
-101876.67,-57297.33,-104528.115,-3845.07,0.0,0.0,0.0,0.0,3
-101943.54,-57301.965,-104562.945,-3864.51,0.0,0.0,0.0,0.0,3
-101936.7,-57303.405,-104587.695,-3894.615,0.0,0.0,0.0,0.0,3
-101817.72,-57300.615,-104573.025,-3894.615,0.0,0.0,0.0,0.0,3
-101785.905,-57301.38,-104574.015,-3882.69,0.0,0.0,0.0,0.0,3
-101833.785,-57301.605,-104535.675,-3867.705,0.0,0.0,0.0,0.0,3
-101816.775,-57299.67,-104478.66,-3834.495,0.0,0.0,0.0,0.0,3
-101785.32,-57302.145,-104479.47,-3861.54,0.0,0.0,0.0,0.0,3
-101806.38,-57309.66,-104542.38,-3881.07,0.0,0.0,0.0,0.0,3
-101823.345,-57316.23,-104532.21,-3855.375,0.0,0.0,0.0,0.0,3
-101786.805,-57316.05,-104538.195,-3862.665,0.0,0.0,0.0,0.0,3
-101825.91,-57320.055,-104560.02,-3888.72,0.0,0.0,0.0,0.0,3
-101840.355,-57318.975,-104524.155,-3862.665,0.0,0.0,0.0,0.0,3
-101850.795,-57319.29,-104506.785,-3837.33,0.0,0.0,0.0,0.0,3
-101958.165,-57326.13,-104573.565,-3863.34,0.0,0.0,0.0,0.0,3
-101882.61,-57318.57,-104564.34,-3877.065,0.0,0.0,0.0,0.0,3
-101721.87,-57308.04,-104513.94,-3882.24,0.0,0.0,0.0,0.0,3
-101731.455,-57306.465,-104498.685,-3862.98,0.0,0.0,0.0,0.0,3
-101799.765,-57306.915,-104527.215,-3835.98,0.0,0.0,0.0,0.0,3
-101843.28,-57309.795,-104560.425,-3844.125,0.0,0.0,0.0,0.0,3
-101902.905,-57314.43,-104588.595,-3855.33,0.0,0.0,0.0,0.0,3
-101908.44,-57319.74,-104597.37,-3935.925,0.0,0.0,0.0,0.0,3
-101819.115,-57318.795,-104518.62,-3910.86,0.0,0.0,0.0,0.0,3
-101763.675,-57320.19,-104523.165,-3911.805,0.0,0.0,0.0,0.0,3
-101784.87,-57321.27,-104534.415,-3918.195,0.0,0.0,0.0,0.0,3
-101795.94,-57313.755,-104483.52,-3852.855,0.0,0.0,0.0,0.0,3
-101805.03,-57310.65,-104511.42,-3829.545,0.0,0.0,0.0,0.0,3
-101849.67,-57315.195,-104582.79,-3893.625,0.0,0.0,0.0,0.0,3
-101879.64,-57317.895,-104590.125,-3920.895,0.0,0.0,0.0,0.0,3
-101932.605,-57323.925,-104619.015,-3926.745,0.0,0.0,0.0,0.0,3
-101910.195,-57324.645,-104572.935,-3874.095,0.0,0.0,0.0,0.0,3
-101877.885,-57326.85,-104532.03,-3862.08,0.0,0.0,0.0,0.0,3
-101913.84,-57332.88,-104563.17,-3900.51,0.0,0.0,0.0,0.0,3
-101825.595,-57331.08,-104506.29,-3844.755,0.0,0.0,0.0,0.0,3
-101758.005,-57326.58,-104508.09,-3833.505,0.0,0.0,0.0,0.0,3
-101805.525,-57319.92,-104502.51,-3850.02,0.0,0.0,0.0,0.0,3
-101755.62,-57317.715,-104514.12,-3881.205,0.0,0.0,0.0,0.0,3
-101780.055,-57324.42,-104583.645,-3908.88,0.0,0.0,0.0,0.0,3
-101801.745,-57325.59,-104542.155,-3856.77,0.0,0.0,0.0,0.0,3
-101810.295,-57328.965,-104552.235,-3830.31,0.0,0.0,0.0,0.0,3
-101821.905,-57333.15,-104566.905,-3861.945,0.0,0.0,0.0,0.0,3
-101858.22,-57337.065,-104560.155,-3879.18,0.0,0.0,0.0,0.0,3
-101851.965,-57337.155,-104534.37,-3872.16,0.0,0.0,0.0,0.0,3
-101835.63,-57336.39,-104501.61,-3841.515,0.0,0.0,0.0,0.0,3
-101794.5,-57334.995,-104487.255,-3830.22,0.0,0.0,0.0,0.0,3
-101830.365,-57330.855,-104507.28,-3829.23,0.0,0.0,0.0,0.0,3
-101842.74,-57327.795,-104554.845,-3844.575,0.0,0.0,0.0,0.0,3
-101827.08,-57328.425,-104557.14,-3905.415,0.0,0.0,0.0,0.0,3
-101870.28,-57332.16,-104581.71,-3901.995,0.0,0.0,0.0,0.0,3
-101951.415,-57338.505,-104650.155,-3969.765,0.0,0.0,0.0,0.0,3
-101885.535,-57333.33,-104565.33,-3921.21,0.0,0.0,0.0,0.0,3
-101745.0,-57326.4,-104487.03,-3901.095,0.0,0.0,0.0,0.0,3
-101801.295,-57327.57,-104498.28,-3818.16,0.0,0.0,0.0,0.0,3
-101801.115,-57329.28,-104500.035,-3804.57,0.0,0.0,0.0,0.0,3
-101762.505,-57327.3,-104507.46,-3861.63,0.0,0.0,0.0,0.0,3
-101811.87,-57322.935,-104578.605,-3940.47,0.0,0.0,0.0,0.0,3
-101842.605,-57322.44,-104573.475,-3942.27,0.0,0.0,0.0,0.0,3
-101831.49,-57324.645,-104524.74,-3867.03,0.0,0.0,0.0,0.0,3
-101836.17,-57325.32,-104545.845,-3863.52,0.0,0.0,0.0,0.0,3
-101826.495,-57325.68,-104542.92,-3876.12,0.0,0.0,0.0,0.0,3
-101850.84,-57329.415,-104571.99,-3963.735,0.0,0.0,0.0,0.0,3
-101831.67,-57327.255,-104546.43,-3884.94,0.0,0.0,0.0,0.0,3
-101857.455,-57325.68,-104558.31,-3837.33,0.0,0.0,0.0,0.0,3
-101917.17,-57329.01,-104570.505,-3837.915,0.0,0.0,0.0,0.0,3
-101855.25,-57327.03,-104543.37,-3853.755,0.0,0.0,0.0,0.0,3
-101782.53,-57320.865,-104548.05,-3882.645,0.0,0.0,0.0,0.0,3
-101799.0,-57314.61,-104524.65,-3871.44,0.0,0.0,0.0,0.0,3
-101839.365,-57316.05,-104535.945,-3874.545,0.0,0.0,0.0,0.0,3
-101878.245,-57317.94,-104575.14,-3908.655,0.0,0.0,0.0,0.0,3
-101828.52,-57316.365,-104541.93,-3846.645,0.0,0.0,0.0,0.0,3
-101784.87,-57314.88,-104517.18,-3837.06,0.0,0.0,0.0,0.0,3
-101769.21,-57316.455,-104495.94,-3865.59,0.0,0.0,0.0,0.0,3
-101784.375,-57316.59,-104498.1,-3895.065,0.0,0.0,0.0,0.0,3
-101775.015,-57316.32,-104471.055,-3809.97,0.0,0.0,0.0,0.0,3
-101826.54,-57320.685,-104556.51,-3895.875,0.0,0.0,0.0,0.0,3
-101905.965,-57320.415,-104603.715,-3904.2,0.0,0.0,0.0,0.0,3
-101881.35,-57313.215,-104553.18,-3825.99,0.0,0.0,0.0,0.0,3
-101785.59,-57310.74,-104525.145,-3870.135,0.0,0.0,0.0,0.0,3
-101791.17,-57309.75,-104551.47,-3892.095,0.0,0.0,0.0,0.0,3
-101843.865,-57309.93,-104555.295,-3879.945,0.0,0.0,0.0,0.0,3
-101814.48,-57305.79,-104521.185,-3877.38,0.0,0.0,0.0,0.0,3
-101777.4,-57302.82,-104503.86,-3859.83,0.0,0.0,0.0,0.0,3
-101830.59,-57301.29,-104536.755,-3843.27,0.0,0.0,0.0,0.0,3
-101858.04,-57300.3,-104576.4,-3865.23,0.0,0.0,0.0,0.0,3
-101837.565,-57297.015,-104592.015,-3918.15,0.0,0.0,0.0,0.0,3
-101869.515,-57291.66,-104610.645,-3954.87,0.0,0.0,0.0,0.0,3
-101912.58,-57289.59,-104575.14,-3942.18,0.0,0.0,0.0,0.0,3
-101852.82,-57287.43,-104518.305,-3889.035,0.0,0.0,0.0,0.0,3
-101767.77,-57280.905,-104462.01,-3805.245,0.0,0.0,0.0,0.0,3
-101750.49,-57277.44,-104485.59,-3790.62,0.0,0.0,0.0,0.0,3
-101845.035,-57283.38,-104607.405,-3910.095,0.0,0.0,0.0,0.0,3
-101852.055,-57283.605,-104592.825,-3913.2,0.0,0.0,0.0,0.0,3
-101884.95,-57285.63,-104580.315,-3893.265,0.0,0.0,0.0,0.0,3
-101957.985,-57290.355,-104627.745,-3934.71,0.0,0.0,0.0,0.0,3
-101914.02,-57285.315,-104556.915,-3879.045,0.0,0.0,0.0,0.0,3
-101731.365,-57276.27,-104445.765,-3789.405,0.0,0.0,0.0,0.0,3
-101661.39,-57274.605,-104451.705,-3815.055,0.0,0.0,0.0,0.0,3
-101717.37,-57278.79,-104497.56,-3885.03,0.0,0.0,0.0,0.0,3
-101802.195,-57282.21,-104541.615,-3888.0,0.0,0.0,0.0,0.0,3
-101847.735,-57286.98,-104587.875,-3934.215,0.0,0.0,0.0,0.0,3
-101867.76,-57287.655,-104583.96,-3929.31,0.0,0.0,0.0,0.0,3
-101879.28,-57285.63,-104542.2,-3850.29,0.0,0.0,0.0,0.0,3
-101870.415,-57283.425,-104542.515,-3871.575,0.0,0.0,0.0,0.0,3
-101840.22,-57281.76,-104531.04,-3852.675,0.0,0.0,0.0,0.0,3
-101897.415,-57283.965,-104597.91,-3907.125,0.0,0.0,0.0,0.0,3
-101875.995,-57280.365,-104564.43,-3881.475,0.0,0.0,0.0,0.0,3
-101688.255,-57271.5,-104476.14,-3831.93,0.0,0.0,0.0,0.0,3
-101712.645,-57275.865,-104540.445,-3873.915,0.0,0.0,0.0,0.0,3
-101827.125,-57276.585,-104584.005,-3892.095,0.0,0.0,0.0,0.0,3
-101898.585,-57276.135,-104603.895,-3892.68,0.0,0.0,0.0,0.0,3
-101923.695,-57274.425,-104584.59,-3891.105,0.0,0.0,0.0,0.0,3
-101801.52,-57267.585,-104458.68,-3824.055,0.0,0.0,0.0,0.0,3
-101701.89,-57262.455,-104456.34,-3838.905,0.0,0.0,0.0,0.0,3
-101752.065,-57262.185,-104469.39,-3788.82,0.0,0.0,0.0,0.0,3
-101811.69,-57263.715,-104513.13,-3842.37,0.0,0.0,0.0,0.0,3
-101827.08,-57264.615,-104558.85,-3920.13,0.0,0.0,0.0,0.0,3
-101839.815,-57263.805,-104578.155,-3923.055,0.0,0.0,0.0,0.0,3
-101855.205,-57263.13,-104582.16,-3905.955,0.0,0.0,0.0,0.0,3
-101933.415,-57261.87,-104602.14,-3926.34,0.0,0.0,0.0,0.0,3
-101956.95,-57262.41,-104598.99,-3963.735,0.0,0.0,0.0,0.0,3
-101786.085,-57251.835,-104459.67,-3852.54,0.0,0.0,0.0,0.0,3
-101677.05,-57247.29,-104432.895,-3775.095,0.0,0.0,0.0,0.0,3
-101726.64,-57250.485,-104514.93,-3854.115,0.0,0.0,0.0,0.0,3
-101786.805,-57252.555,-104539.23,-3851.955,0.0,0.0,0.0,0.0,3
-101830.815,-57253.5,-104567.985,-3855.015,0.0,0.0,0.0,0.0,3
-101856.915,-57254.76,-104582.115,-3887.64,0.0,0.0,0.0,0.0,3
-101893.995,-57256.02,-104622.255,-3950.325,0.0,0.0,0.0,0.0,3
-101870.505,-57253.365,-104578.605,-3934.53,0.0,0.0,0.0,0.0,3
-101781.765,-57246.705,-104497.2,-3847.68,0.0,0.0,0.0,0.0,3
-101784.6,-57246.435,-104504.22,-3864.06,0.0,0.0,0.0,0.0,3
-101834.28,-57251.7,-104566.545,-3889.98,0.0,0.0,0.0,0.0,3
-101863.98,-57253.59,-104569.38,-3846.24,0.0,0.0,0.0,0.0,3
-101853.135,-57253.14,-104566.545,-3868.38,0.0,0.0,0.0,0.0,3
-101805.12,-57250.44,-104532.39,-3874.23,0.0,0.0,0.0,0.0,3
-101774.475,-57242.43,-104497.155,-3862.35,0.0,0.0,0.0,0.0,3
-101769.93,-57232.53,-104482.71,-3848.85,0.0,0.0,0.0,0.0,3
-101839.41,-57231.72,-104507.055,-3830.535,0.0,0.0,0.0,0.0,3
-101917.26,-57239.505,-104593.86,-3875.535,0.0,0.0,0.0,0.0,3
-101892.645,-57239.325,-104602.32,-3899.925,0.0,0.0,0.0,0.0,3
-101754.135,-57232.395,-104507.415,-3835.71,0.0,0.0,0.0,0.0,3
-101738.88,-57232.44,-104527.8,-3895.245,0.0,0.0,0.0,0.0,3
-101849.715,-57239.37,-104596.29,-3899.745,0.0,0.0,0.0,0.0,3
-101876.85,-57238.11,-104627.385,-3921.75,0.0,0.0,0.0,0.0,3
-101832.93,-57234.24,-104589.405,-3909.555,0.0,0.0,0.0,0.0,3
-101850.12,-57235.095,-104596.245,-3922.29,0.0,0.0,0.0,0.0,3
-101863.44,-57227.31,-104546.97,-3911.13,0.0,0.0,0.0,0.0,3
-101793.69,-57217.05,-104445.045,-3821.13,0.0,0.0,0.0,0.0,3
-101785.95,-57218.49,-104483.34,-3855.375,0.0,0.0,0.0,0.0,3
-101833.425,-57221.775,-104542.74,-3878.055,0.0,0.0,0.0,0.0,3
-101876.175,-57224.07,-104588.415,-3899.52,0.0,0.0,0.0,0.0,3
-101884.005,-57220.92,-104571.495,-3898.395,0.0,0.0,0.0,0.0,3
-101796.255,-57215.97,-104521.095,-3873.6,0.0,0.0,0.0,0.0,3
-101761.245,-57212.865,-104485.23,-3856.995,0.0,0.0,0.0,0.0,3
-101817.18,-57220.605,-104562.9,-3914.82,0.0,0.0,0.0,0.0,3
-101905.785,-57222.765,-104622.03,-3911.715,0.0,0.0,0.0,0.0,3
-101909.43,-57213.945,-104577.075,-3871.98,0.0,0.0,0.0,0.0,3
-101831.4,-57209.31,-104579.145,-3895.965,0.0,0.0,0.0,0.0,3
-101749.905,-57207.51,-104531.22,-3854.925,0.0,0.0,0.0,0.0,3
-101720.205,-57203.19,-104471.415,-3823.74,0.0,0.0,0.0,0.0,3
-101735.955,-57204.675,-104530.68,-3834.09,0.0,0.0,0.0,0.0,3
-101766.105,-57204.585,-104556.69,-3862.17,0.0,0.0,0.0,0.0,3
-101796.03,-57203.55,-104513.445,-3835.98,0.0,0.0,0.0,0.0,3
-101837.88,-57203.505,-104515.47,-3872.115,0.0,0.0,0.0,0.0,3
-101856.825,-57206.79,-104549.895,-3951.54,0.0,0.0,0.0,0.0,3
-101784.42,-57202.245,-104494.275,-3890.07,0.0,0.0,0.0,0.0,3
-101814.435,-57197.565,-104500.305,-3802.32,0.0,0.0,0.0,0.0,3
-101881.755,-57200.58,-104567.805,-3850.965,0.0,0.0,0.0,0.0,3
-101888.28,-57204.72,-104587.965,-3886.515,0.0,0.0,0.0,0.0,3
-101806.335,-57201.48,-104560.29,-3910.41,0.0,0.0,0.0,0.0,3
-101811.465,-57201.03,-104542.11,-3883.005,0.0,0.0,0.0,0.0,3
-101884.455,-57203.415,-104585.49,-3882.645,0.0,0.0,0.0,0.0,3
-101840.715,-57203.415,-104578.74,-3956.535,0.0,0.0,0.0,0.0,3
-101699.415,-57195.27,-104493.06,-3917.97,0.0,0.0,0.0,0.0,3
-101707.515,-57195.9,-104495.67,-3878.82,0.0,0.0,0.0,0.0,3
-101781.855,-57195.72,-104538.42,-3901.095,0.0,0.0,0.0,0.0,3
-101840.58,-57202.38,-104621.85,-3958.605,0.0,0.0,0.0,0.0,3
-101834.64,-57201.84,-104593.005,-3903.525,0.0,0.0,0.0,0.0,3
-101876.22,-57204.495,-104585.625,-3883.14,0.0,0.0,0.0,0.0,3
-101886.84,-57202.605,-104566.635,-3855.195,0.0,0.0,0.0,0.0,3
-101910.6,-57204.99,-104595.165,-3861.945,0.0,0.0,0.0,0.0,3
-101845.305,-57201.705,-104522.445,-3836.88,0.0,0.0,0.0,0.0,3
-101758.14,-57200.85,-104517.18,-3902.265,0.0,0.0,0.0,0.0,3
-101739.33,-57202.02,-104541.93,-3906.9,0.0,0.0,0.0,0.0,3
-101831.175,-57206.565,-104560.38,-3882.78,0.0,0.0,0.0,0.0,3
-101927.925,-57205.755,-104551.245,-3904.74,0.0,0.0,0.0,0.0,3
-101931.12,-57199.455,-104557.005,-3866.04,0.0,0.0,0.0,0.0,3
-101826.855,-57195.27,-104571.855,-3903.615,0.0,0.0,0.0,0.0,3
-101723.58,-57190.995,-104525.595,-3864.645,0.0,0.0,0.0,0.0,3
-101721.465,-57188.565,-104518.305,-3852.54,0.0,0.0,0.0,0.0,3
-101805.84,-57191.715,-104553.945,-3862.305,0.0,0.0,0.0,0.0,3
-101752.065,-57185.46,-104497.695,-3799.845,0.0,0.0,0.0,0.0,3
-101714.49,-57182.67,-104431.005,-3819.42,0.0,0.0,0.0,0.0,3
-101807.955,-57186.045,-104512.995,-3864.15,0.0,0.0,0.0,0.0,3
-101836.98,-57185.595,-104510.745,-3810.51,0.0,0.0,0.0,0.0,3
-101785.5,-57181.995,-104510.295,-3840.615,0.0,0.0,0.0,0.0,3
-101833.605,-57182.22,-104559.84,-3894.885,0.0,0.0,0.0,0.0,3
-101874.87,-57184.38,-104566.365,-3855.825,0.0,0.0,0.0,0.0,3
-101829.825,-57189.24,-104595.84,-3922.11,0.0,0.0,0.0,0.0,3
-101809.035,-57189.69,-104589.315,-3932.235,0.0,0.0,0.0,0.0,3
-101854.98,-57192.48,-104601.51,-3933.63,0.0,0.0,0.0,0.0,3
-101872.395,-57193.02,-104616.135,-3949.065,0.0,0.0,0.0,0.0,3
-101892.33,-57194.415,-104599.44,-3929.22,0.0,0.0,0.0,0.0,3
-101917.215,-57196.125,-104562.81,-3859.245,0.0,0.0,0.0,0.0,3
-101795.49,-57193.74,-104481.63,-3800.34,0.0,0.0,0.0,0.0,3
-101715.84,-57193.02,-104497.29,-3862.17,0.0,0.0,0.0,0.0,3
-101761.155,-57191.58,-104574.735,-3948.75,0.0,0.0,0.0,0.0,3
-101806.92,-57193.11,-104567.445,-3899.835,0.0,0.0,0.0,0.0,3
-101839.23,-57199.68,-104563.53,-3899.835,0.0,0.0,0.0,0.0,3
-101774.205,-57196.935,-104479.29,-3825.765,0.0,0.0,0.0,0.0,3
-101722.995,-57193.605,-104431.23,-3795.615,0.0,0.0,0.0,0.0,3
-101769.3,-57194.415,-104494.32,-3800.88,0.0,0.0,0.0,0.0,3
-101895.75,-57202.02,-104577.84,-3884.67,0.0,0.0,0.0,0.0,3
-102028.68,-57210.165,-104659.74,-3975.345,0.0,0.0,0.0,0.0,3
-101889.315,-57207.33,-104599.665,-3957.48,0.0,0.0,0.0,0.0,3
-101781.765,-57207.33,-104661.945,-4032.63,0.0,0.0,0.0,0.0,3
-101831.535,-57199.14,-104608.17,-3922.47,0.0,0.0,0.0,0.0,3
-101788.74,-57190.23,-104519.43,-3834.045,0.0,0.0,0.0,0.0,3
-101789.325,-57191.94,-104560.38,-3895.875,0.0,0.0,0.0,0.0,3
-101786.985,-57189.195,-104453.37,-3752.145,0.0,0.0,0.0,0.0,3
-101749.41,-57190.14,-104426.505,-3766.23,0.0,0.0,0.0,0.0,3
-101783.295,-57194.73,-104527.53,-3883.995,0.0,0.0,0.0,0.0,3
-101836.62,-57197.79,-104555.52,-3885.255,0.0,0.0,0.0,0.0,3
-101776.815,-57194.82,-104502.33,-3840.12,0.0,0.0,0.0,0.0,3
-101782.98,-57200.76,-104571.63,-3904.83,0.0,0.0,0.0,0.0,3
-101803.455,-57202.65,-104546.655,-3906.09,0.0,0.0,0.0,0.0,3
-101774.34,-57195.18,-104499.63,-3848.04,0.0,0.0,0.0,0.0,3
-101762.145,-57196.305,-104538.96,-3890.835,0.0,0.0,0.0,0.0,3
-101850.165,-57205.845,-104618.205,-3941.46,0.0,0.0,0.0,0.0,3
-101838.555,-57207.33,-104599.845,-3930.12,0.0,0.0,0.0,0.0,3
-101813.895,-57207.645,-104572.755,-3915.27,0.0,0.0,0.0,0.0,3
-101747.475,-57201.93,-104466.33,-3792.105,0.0,0.0,0.0,0.0,3
-101752.02,-57202.965,-104458.86,-3777.075,0.0,0.0,0.0,0.0,3
-101848.905,-57209.85,-104521.185,-3865.455,0.0,0.0,0.0,0.0,3
-101889.54,-57213.09,-104533.29,-3872.115,0.0,0.0,0.0,0.0,3
-101802.915,-57212.235,-104548.23,-3891.105,0.0,0.0,0.0,0.0,3
